Device Type,GENEActiv           ,,,,,,,,,,
2021-12-04 22:19:31-10:00,0.0209,0.0766,0.4925,0,0,31.3,134.93,0.0045,0.0052,0.0084,5
2021-12-04 22:20:31-10:00,-0.2657,0.2024,-0.5121,0,0,32.5,235.04,0.1934,0.2238,0.1366,109
2021-12-04 22:21:31-10:00,0.9068,-0.1017,-0.851,0,0,33.5,205.67,0.0058,0.0102,0.0086,5
2021-12-04 22:22:31-10:00,-0.3247,0.1449,0.5316,0,0,35.8,365.52,0.006,0.0069,0.0085,2
2021-12-04 22:23:31-10:00,0.7349,-0.0262,-0.8461,0,0,35,133.46,0.0046,0.0052,0.0087,5
2021-12-04 22:24:31-10:00,0.2399,0.884,-0.8402,0,0,30.4,205.56,0.0404,0.0416,0.0609,294
2021-12-04 22:25:31-10:00,-0.6249,0.4815,-0.3501,33,0,26.9,142.51,0.4504,0.33,0.4227,71
2021-12-04 22:26:31-10:00,0.7368,0.485,0.7922,0,0,28.7,150.88,0.0249,0.0438,0.1807,3
2021-12-04 22:27:31-10:00,-0.5342,0.4919,0.2078,0,0,28.6,1422.97,0.4101,0.5819,0.382,8
2021-12-04 22:28:31-10:00,-0.8297,0.187,0.5398,0,0,28.6,676.65,0.3831,0.6789,0.4424,0
2021-12-04 22:29:31-10:00,-0.4469,-0.2982,0.2928,0,0,33.3,269.86,0.0082,0.3358,0.3821,0
2021-12-04 22:30:31-10:00,-0.6425,0.4935,0.014,0,0,28.1,282.1,0.056,0.145,0.1415,151
2021-12-04 22:31:31-10:00,-0.7646,0.7534,-0.3818,0,0,30.5,68.01,0.0047,0.0052,0.0082,0
2021-12-04 22:32:31-10:00,0.8437,0.0049,-0.3726,5033,0,30.2,290.99,0.3251,0.5591,0.2069,439
2021-12-04 22:33:31-10:00,-0.0513,-0.0416,-0.5421,0,0,18.4,123.03,0.0046,0.0052,0.0085,1
2021-12-04 22:34:31-10:00,0.1464,0.5172,0.7342,0,0,35.3,88.42,0.0376,0.0052,0.3455,87
2021-12-04 22:35:31-10:00,0.9141,-0.1446,0.4191,0,0,29.3,603.73,0.3277,0.1182,0.2236,10
2021-12-04 22:36:31-10:00,0.7405,-0.0476,0.2457,0,0,17.8,36.39,0.0045,0.0052,0.0086,12
2021-12-04 22:37:31-10:00,0.2575,0.5323,-0.7048,30,0,30.9,120.04,0.0541,0.0413,0.1276,50
2021-12-04 22:38:31-10:00,0.3932,0.4072,-0.4764,18,0,31.1,146.14,0.4549,0.2791,0.2818,238
2021-12-04 22:39:31-10:00,0.7711,0.1859,0.0055,0,0,31.2,766.45,0.1926,0.3389,0.3913,1
2021-12-04 22:40:31-10:00,0.2795,-0.2573,-0.7927,42,0,30.6,143.78,0.3744,0.3001,0.2253,72
2021-12-04 22:41:31-10:00,-0.4581,-0.1162,0.184,0,0,25.3,226.4,0.2662,0.6258,0.1773,0
2021-12-04 22:42:31-10:00,0.9792,0.3779,0.0503,0,0,23.5,800.44,0.256,0.3618,0.3201,4
2021-12-04 22:43:31-10:00,-0.701,-0.3566,0.3226,0,0,35,172.12,0.0063,0.0052,0.0081,1
2021-12-04 22:44:31-10:00,-0.4206,0.5647,-0.0008,45,0,31.2,942.71,0.3893,0.284,0.4263,0
2021-12-04 22:45:31-10:00,0.3618,0.512,-0.1749,47,0,30.6,216.09,0.4864,0.1266,0.1797,55
2021-12-04 22:46:31-10:00,-0.5315,0.2577,0.0386,0,0,32.7,109.41,0.0045,0.0099,0.0086,8
2021-12-04 22:47:31-10:00,-0.2466,-0.2106,-0.377,0,0,30.4,169.9,0.1226,0.1274,0.2957,0
2021-12-04 22:48:31-10:00,0.0493,0.0098,0.7478,0,0,32.5,104.23,0.0045,0.0052,0.0079,0
2021-12-04 22:49:31-10:00,0.9843,-0.172,-0.5963,0,0,27.9,68.02,0.2754,0.0067,0.0081,2
2021-12-04 22:50:31-10:00,0.018,-0.6027,-0.1631,41,0,34.2,631.47,0.2801,0.2329,0.3183,199
2021-12-04 22:51:31-10:00,0.9614,0.4048,-0.1833,0,0,28.8,271.22,0.3995,0.4985,0.325,6
2021-12-04 22:52:31-10:00,-0.1833,-0.7131,0.0188,21,0,32.6,179.59,0.4868,0.1832,0.5861,86
2021-12-04 22:53:31-10:00,-0.6172,0.5514,-0.0956,0,0,32,163.1,0.396,0.3567,0.3338,1123
2021-12-04 22:54:31-10:00,0.5998,-0.3269,-0.6088,0,0,33.9,44.78,0.0045,0.0052,0.0084,1
2021-12-04 22:55:31-10:00,0.373,0.605,-0.1462,47,0,31.1,206.36,0.2346,0.1666,0.3993,53
2021-12-04 22:56:31-10:00,0.2938,-0.3229,-0.3574,0,0,35.6,108.52,0.0331,0.0463,0.0351,4
2021-12-04 22:57:31-10:00,0.7866,-0.1016,0.2143,0,0,26.1,754.88,0.4695,0.5648,0.6344,55
2021-12-04 22:58:31-10:00,0.5999,-0.2103,0.107,54,0,32.5,175.2,0.3055,0.2197,0.3067,7
2021-12-04 22:59:31-10:00,-0.395,0.8181,0.8291,0,0,32.9,105.88,0.0053,0.0053,0.0068,0
2021-12-04 23:00:31-10:00,-0.2932,-0.0476,-0.5636,0,0,33.3,140.76,0.0047,0.0052,0.008,4
2021-12-04 23:01:31-10:00,-0.7797,-0.4106,-0.9063,20,0,31.3,148.49,0.5513,0.0578,0.4894,50
2021-12-04 23:02:31-10:00,0.7395,0.6832,-0.0986,0,0,34.8,140.27,0.0045,0.0061,0.0084,0
2021-12-04 23:03:31-10:00,0.729,-0.0672,-0.4852,0,0,16.3,120.49,0.0045,0.0052,0.0084,3
2021-12-04 23:04:31-10:00,0.7219,-0.0276,-0.2572,0,0,18.3,114.88,0.0045,0.0067,0.0068,0
2021-12-04 23:05:31-10:00,0.6454,0.2458,-0.9162,0,0,30.5,260.68,0.066,0.0052,0.1515,51
2021-12-04 23:06:31-10:00,-0.6051,-0.2884,0.1893,0,0,28.5,271.67,0.2665,0.2598,0.3025,1
2021-12-04 23:07:31-10:00,0.6146,0.3891,0.2966,4140,0,25.9,146.18,0.476,0.445,0.4152,53
2021-12-04 23:08:31-10:00,-0.1713,0.3745,-0.0067,48,0,29.9,185.76,0.2614,0.2911,0.4159,2
2021-12-04 23:09:31-10:00,-0.5787,0.2207,0.7763,0,0,16.4,120.76,0.0045,0.0052,0.0076,1
2021-12-04 23:10:31-10:00,0.6623,0.1654,-0.7473,0,0,27.9,226.09,0.0076,0.0682,0.0732,0
2021-12-04 23:11:31-10:00,0.6783,0.1331,-0.6673,0,0,33.3,40.07,0.0087,0.009,0.0086,2
2021-12-04 23:12:31-10:00,0.1869,-0.4536,-0.3673,0,0,31.1,154.77,0.1376,0.0328,0.3335,32
2021-12-04 23:13:31-10:00,0.7188,0.8499,-0.7041,0,0,33.8,128.57,0.0045,0.0052,0.0083,2
2021-12-04 23:14:31-10:00,-0.8043,-0.2617,-0.7924,0,0,34.7,47.41,0.0045,0.0052,0.0082,6
2021-12-04 23:15:31-10:00,-0.7717,0.4437,0.2394,26,0,29.5,169.27,0.3667,0.3814,0.3311,399
2021-12-04 23:16:31-10:00,-0.9666,0.5847,-0.0135,38,0,31.4,164.72,0.4663,0.3174,0.3726,54
2021-12-04 23:17:31-10:00,0.5144,0.7809,-0.0633,36,0,31.1,87.23,0.2084,0.1571,0.0281,5
2021-12-04 23:18:31-10:00,-0.5835,-0.5557,-0.0507,0,0,35,34.02,0.0072,0.0059,0.0089,1
2021-12-04 23:19:31-10:00,-0.7101,0.5557,-0.0523,0,0,31.5,178.07,0.1764,0.3848,0.1678,5
2021-12-04 23:20:31-10:00,0.6093,-0.4486,-0.2665,0,0,34.9,112.3,0.0045,0.0052,0.009,5
2021-12-04 23:21:31-10:00,0.9439,-0.2868,0.0393,0,0,28.5,653.92,0.29,0.2511,0.4717,0
2021-12-04 23:22:31-10:00,0.9773,0.3003,-0.71,0,0,32.9,79.11,0.0847,0.0052,0.008,1
2021-12-04 23:23:31-10:00,0.7141,-0.0497,0.7843,0,0,17.6,139.64,0.0045,0.0052,0.0085,8
2021-12-04 23:24:31-10:00,-0.6363,0.4239,0.1703,0,0,29.2,306.81,0.3067,0.7246,0.2854,2
2021-12-04 23:25:31-10:00,-0.1055,0.5348,-0.0945,0,0,31.3,195.66,0.3473,0.3254,0.2787,73
2021-12-04 23:26:31-10:00,0.5854,0.5554,-0.8638,43,0,31.1,199.25,0.0794,0.0601,0.1489,205
2021-12-04 23:27:31-10:00,-0.1212,0.405,0.4375,0,0,32.7,30.15,0.0045,0.0052,0.0081,2
2021-12-04 23:28:31-10:00,0.6812,0.5001,-0.7227,0,0,33.4,55.6,0.122,0.0052,0.1026,0
2021-12-04 23:29:31-10:00,-0.2659,0.4485,0.1023,0,0,31.4,689.16,0.2232,0.4555,0.3825,2
2021-12-04 23:30:31-10:00,0.8942,0.3228,-0.7231,33,0,27.9,189.11,0.1515,0.2412,0.1429,0
2021-12-04 23:31:31-10:00,-0.582,-0.4787,-0.923,0,0,33.8,46.75,0.0064,0.0052,0.0089,4
2021-12-04 23:32:31-10:00,0.5766,-0.3067,-0.4032,0,0,33.2,132.85,0.0045,0.0052,0.0069,0
2021-12-04 23:33:31-10:00,0.943,-0.1739,-0.0841,0,0,27.3,861.87,0.5831,0.7482,0.2419,3
2021-12-04 23:34:31-10:00,-0.2501,0.3169,-0.2624,0,0,28.4,350.52,0.1348,0.1895,0.1133,2
2021-12-04 23:35:31-10:00,-0.3824,0.4949,0.7048,0,0,34.4,46.96,0.007,0.0052,0.0088,4
2021-12-04 23:36:31-10:00,0.6453,0.4822,-0.4819,0,0,29.3,182.3,0.3445,0.0227,0.1249,32
2021-12-04 23:37:31-10:00,-0.3494,-0.0073,0.0378,0,0,27.6,829.76,0.6978,0.5773,0.5571,0
2021-12-04 23:38:31-10:00,-0.5599,0.424,-0.8983,0,0,34.8,79.57,0.0052,0.0052,0.008,0
2021-12-04 23:39:31-10:00,0.6953,0.0032,0.7864,0,0,33.9,119.94,0.0058,0.0074,0.008,2
2021-12-04 23:40:31-10:00,0.3067,0.3818,-0.1587,0,0,28,176.47,0.2114,0.6536,0.5077,1
2021-12-04 23:41:31-10:00,0.724,-0.025,0.7447,0,0,19.2,121.47,0.0067,0.0052,0.0083,1
2021-12-04 23:42:31-10:00,0.5,-0.5784,-0.7673,0,0,33,37.72,0.0115,0.0052,0.0087,4
2021-12-04 23:43:31-10:00,0.9314,0.1827,0.2212,0,0,27.8,466.91,0.1924,0.5769,0.489,3
2021-12-04 23:44:31-10:00,0.7022,0.6783,-0.6619,0,0,32.7,76.45,0.0045,0.0052,0.0081,1
2021-12-04 23:45:31-10:00,-0.578,0.7091,-0.6855,0,0,33.8,42.07,0.009,0.0052,0.0086,3
2021-12-04 23:46:31-10:00,-0.5346,0.3015,-0.7153,0,0,27.7,202.82,0.2129,0.0077,0.1544,1
2021-12-04 23:47:31-10:00,-0.3997,-0.4708,-0.1607,0,0,30.6,169.69,0.4046,0.2593,0.3815,956
2021-12-04 23:48:31-10:00,-0.6012,0.145,0.8195,0,0,34.6,86.3,0.0045,0.0082,0.0085,2
2021-12-04 23:49:31-10:00,-0.7967,0.126,-0.7567,0,0,33.4,160.42,0.0045,0.0075,0.008,0
2021-12-04 23:50:31-10:00,0.7036,0.5469,0.2926,0,0,25.8,311.79,0.2375,0.2166,0.3241,4
2021-12-04 23:51:31-10:00,0.2906,0.3793,-0.2357,61,0,31,139.44,0.4935,0.3214,0.4404,73
2021-12-04 23:52:31-10:00,0.9579,0.4953,-0.8342,0,0,27.9,587.91,0.4542,0.3401,0.2102,0
2021-12-04 23:53:31-10:00,-0.7989,-0.1002,-0.644,0,0,35.5,113.07,0.0045,0.0052,0.0088,6
2021-12-04 23:54:31-10:00,-0.4731,0.5555,0.9018,0,0,35.4,109.13,0.0615,0.0052,0.0247,0
2021-12-04 23:55:31-10:00,-0.7029,0.3161,0.2574,0,0,31.2,761.51,0.2559,0.433,0.4694,22
2021-12-04 23:56:31-10:00,-0.6988,-0.4333,0.8725,0,0,34.1,36.18,0.0045,0.0052,0.0086,5
2021-12-04 23:57:31-10:00,0.694,-0.1664,-0.7937,15,0,33.5,187.82,0.0278,0.0805,0.115,0
2021-12-04 23:58:31-10:00,-0.2875,0.7914,-0.6078,0,0,32.8,81.7,0.176,0.0052,0.2374,0
2021-12-04 23:59:31-10:00,0.4464,-0.0658,0.2878,0,0,31,159.27,0.5187,0.5551,0.2823,5
2021-12-05 00:00:31-10:00,0.3498,0.5918,-0.6919,38,0,31,257.74,0.0593,0.0544,0.0634,223
2021-12-05 00:01:31-10:00,0.2241,0.5975,-0.7409,0,0,28.8,256.69,0.2545,0.0514,0.0653,0
2021-12-05 00:02:31-10:00,-0.7328,0.5921,-0.8249,0,0,34.4,73.94,0.0074,0.0052,0.0081,0
2021-12-05 00:03:31-10:00,0.1523,0.2661,0.8659,0,0,34.7,119.71,0.0045,0.0052,0.0082,2
2021-12-05 00:04:31-10:00,-0.776,0.8768,-0.8378,53,0,29.2,131.37,0.1753,0.0454,0.2095,50
2021-12-05 00:05:31-10:00,0.7813,0.6101,-0.5528,40,0,28.9,198.39,0.2003,0.1445,0.2519,126
2021-12-05 00:06:31-10:00,-0.4246,0.5583,-0.1496,0,0,31,950.85,0.358,0.3969,0.1664,0
2021-12-05 00:07:31-10:00,-0.3832,0.5105,-0.787,0,0,34.9,40.57,0.0082,0.0052,0.0087,1
2021-12-05 00:08:31-10:00,-0.0851,-0.1297,0.4084,0,0,30.9,265.28,0.1888,0.5884,0.2553,7
2021-12-05 00:09:31-10:00,-0.7692,0.3012,-0.0875,0,0,30.4,366.57,0.4195,0.2903,0.1067,0
2021-12-05 00:10:31-10:00,-0.7671,0.8162,0.9424,26,0,23,310.42,0.1421,0.0375,0.2168,1
2021-12-05 00:11:31-10:00,-0.5684,0.5213,-0.6273,74,0,30.4,196.73,0.2334,0.2353,0.3308,6091
2021-12-05 00:12:31-10:00,0.9892,0.3021,0.2789,0,0,28.4,1351.95,0.2,0.6189,0.4013,0
2021-12-05 00:13:31-10:00,0.7653,0.5309,-0.5107,0,0,29.8,370.11,0.265,0.5044,0.1318,3
2021-12-05 00:14:31-10:00,0.709,-0.0399,0.7949,0,0,18.3,115.34,0.0045,0.0052,0.0082,7
2021-12-05 00:15:31-10:00,0.451,-0.276,-0.2099,65,0,35.1,167.93,0.2404,0.24,0.6106,198
2021-12-05 00:16:31-10:00,0.6768,-0.6929,-0.763,37,0,29.8,89.09,0.4191,0.2698,0.3568,5
2021-12-05 00:17:31-10:00,-0.8256,0.3262,0.0792,0,0,33.7,113.09,0.0086,0.0052,0.0277,0
2021-12-05 00:18:31-10:00,-0.2626,-0.3199,-0.1087,0,0,28,89.34,0.0045,0.0284,0.1441,2
2021-12-05 00:19:31-10:00,-0.3336,0.316,0.3764,0,0,22.5,1329.91,0.5043,0.3919,0.1745,0
2021-12-05 00:20:31-10:00,0.9135,0.7329,0.2638,0,0,29.2,487.32,0.3651,0.562,0.2734,4
2021-12-05 00:21:31-10:00,0.3534,0.4059,-0.7009,0,0,29.3,302.18,0.4346,0.195,0.0335,59
2021-12-05 00:22:31-10:00,-0.1173,0.5118,-0.394,13,0,29.6,301.99,0.3483,0.1646,0.2144,179
2021-12-05 00:23:31-10:00,0.2681,0.7834,-0.7805,14,0,31.4,154.2,0.2136,0.0294,0.2085,165
2021-12-05 00:24:31-10:00,0.6166,0.6017,0.0756,37,0,31,263.15,0.3922,0.0695,0.1754,724
2021-12-05 00:25:31-10:00,-0.5833,0.6961,0.1754,16,0,31.3,139.82,0.3717,0.352,0.4859,344
2021-12-05 00:26:31-10:00,0.8015,0.6005,-0.1872,0,0,30.6,263.07,0.2073,0.0499,0.1663,0
2021-12-05 00:27:31-10:00,0.5232,-0.1846,0.333,0,0,29.1,369.31,0.1986,0.6459,0.2908,0
2021-12-05 00:28:31-10:00,0.9371,0.3721,-0.7786,0,0,33.6,40.42,0.0045,0.0052,0.0087,8
2021-12-05 00:29:31-10:00,-0.0975,0.2895,-0.0519,0,0,28.6,309.16,0.1093,0.0721,0.3047,0
2021-12-05 00:30:31-10:00,0.4028,0.6007,-0.7722,87,0,34,85.93,0.2981,0.0503,0.1148,391
2021-12-05 00:31:31-10:00,-0.7034,0.2207,0.0484,0,0,30.4,178.34,0.0056,0.0098,0.0081,0
2021-12-05 00:32:31-10:00,-0.2592,0.1589,0.1721,0,0,27.8,173.07,0.3128,0.2791,0.1635,0
2021-12-05 00:33:31-10:00,-0.8519,0.5834,0.1699,0,0,25.6,313.52,0.3435,0.1376,0.2876,0
2021-12-05 00:34:31-10:00,0.5766,0.9122,0.3317,37,0,32.7,137.73,0.2148,0.0373,0.0798,204
2021-12-05 00:35:31-10:00,0.307,0.208,0.4284,0,0,27.4,1723.89,0.0953,0.6404,0.2109,1
2021-12-05 00:36:31-10:00,-0.3738,0.1227,0.0619,0,0,32.9,105.71,0.0045,0.0052,0.0096,4
2021-12-05 00:37:31-10:00,0.6945,0.7526,0.2812,0,0,29.5,144.58,0.1095,0.2269,0.5347,64
2021-12-05 00:38:31-10:00,-0.4153,0.5992,-0.5975,18,0,33,155.09,0.0298,0.085,0.1496,188
2021-12-05 00:39:31-10:00,0.411,0.6114,-0.4498,0,0,33.6,112.37,0.0045,0.0052,0.0082,0
2021-12-05 00:40:31-10:00,0.7985,0.9264,-0.5123,0,0,33.7,122.48,0.0045,0.0052,0.0083,0
2021-12-05 00:41:31-10:00,-0.4041,0.1105,-0.0148,0,0,28.4,177.82,0.3416,0.2234,0.4016,0
2021-12-05 00:42:31-10:00,-0.3282,0.6486,0.1045,0,0,30.3,171.98,0.4254,0.4666,0.4887,203
2021-12-05 00:43:31-10:00,0.5589,0.5482,-0.1578,32,0,30.9,549.1,0.3904,0.2404,0.4946,53
2021-12-05 00:44:31-10:00,-0.7623,0.1306,-0.182,0,0,27.5,293.01,0.4223,0.2719,0.2679,1
2021-12-05 00:45:31-10:00,-0.5419,-0.3673,0.2545,11,0,31.5,229.87,0.3177,0.285,0.3274,7
2021-12-05 00:46:31-10:00,0.3503,-0.2803,-0.6158,23,0,34.3,199.21,0.064,0.028,0.0332,42
2021-12-05 00:47:31-10:00,-0.7006,0.4198,-0.2849,24,0,32.2,142.22,0.4256,0.1496,0.4653,72
2021-12-05 00:48:31-10:00,-0.5405,0.2519,0.8186,0,0,28.6,37.12,0.0045,0.0052,0.0088,9
2021-12-05 00:49:31-10:00,0.6305,-0.0116,-0.9163,0,0,33.2,139.62,0.0072,0.0052,0.0092,0
2021-12-05 00:50:31-10:00,0.7172,-0.0315,0.7395,0,0,17.1,155.02,0.0045,0.0052,0.0087,3
2021-12-05 00:51:31-10:00,0.9083,0.2095,0.8552,0,0,34.2,189.47,0.3376,0.1216,0.2371,5
2021-12-05 00:52:31-10:00,-0.4873,0.2044,0.3745,0,0,28.3,646.79,0.4058,0.5605,0.266,2
2021-12-05 00:53:31-10:00,0.3144,0.2814,0.0454,0,0,33,126.51,0.0045,0.0052,0.0083,9
2021-12-05 00:54:31-10:00,0.6343,0.3714,-0.3987,65,0,31.9,259.82,0.3033,0.1305,0.1318,56
2021-12-05 00:55:31-10:00,0.2929,0.891,0.932,0,0,34.3,80.89,0.0083,0.0052,0.0078,1
2021-12-05 00:56:31-10:00,0.4174,0.168,-0.7678,0,0,32.5,112.59,0.0082,0.0052,0.0084,0
2021-12-05 00:57:31-10:00,0.2095,0.5396,-0.6038,0,0,35.2,119.3,0.006,0.0052,0.0082,5
2021-12-05 00:58:31-10:00,0.6824,0.2831,-0.7002,0,0,28.6,226.67,0.2304,0.0808,0.0084,59
2021-12-05 00:59:31-10:00,-0.6959,-0.1033,0.2083,0,0,29.6,311.97,0.2188,0.5967,0.2409,3
2021-12-05 01:00:31-10:00,-0.0178,0.0539,-0.4509,14,0,28.6,139.92,0.5029,0.0463,0.293,64
2021-12-05 01:01:31-10:00,-0.3562,0.134,0.173,0,0,24.5,264.68,0.3765,0.5428,0.2976,0
2021-12-05 01:02:31-10:00,0.5617,-0.4684,-0.679,0,0,34.7,46.31,0.0059,0.0052,0.0085,3
2021-12-05 01:03:31-10:00,-0.8329,0.0494,-0.4723,0,0,32.3,171.41,0.0081,0.0052,0.0084,7
2021-12-05 01:04:31-10:00,-0.7223,0.7501,-0.8077,0,0,33.6,224.78,0.0628,0.0168,0.0175,3
2021-12-05 01:05:31-10:00,0.2636,0.5452,-0.1239,19,0,25.4,305.97,0.3558,0.3441,0.3053,5519
2021-12-05 01:06:31-10:00,-0.3461,0.5115,-0.1149,0,0,27.6,105.13,0.0548,0.0657,0.0506,5
2021-12-05 01:07:31-10:00,0.3689,0.6196,-0.4009,42,0,31.6,157.96,0.3087,0.1161,0.1991,240
2021-12-05 01:08:31-10:00,-0.0274,0.6849,0.9985,0,0,31.9,63.91,0.0069,0.0052,0.0084,3
2021-12-05 01:09:31-10:00,0.6951,0.0287,0.7883,0,0,18.2,130.89,0.0045,0.0052,0.0131,6
2021-12-05 01:10:31-10:00,-0.5817,0.2494,0.4926,0,0,29.2,263.24,0.1845,0.2977,0.4092,0
2021-12-05 01:11:31-10:00,-0.696,0.2711,0.8616,0,0,31,190.89,0.1934,0.0459,0.0185,2
2021-12-05 01:12:31-10:00,0.7078,0.0029,0.7685,0,0,17.3,133.38,0.0045,0.0052,0.0069,9
2021-12-05 01:13:31-10:00,0.7204,0.0055,0.7853,0,0,18.8,105.41,0.0045,0.0052,0.0086,0
2021-12-05 01:14:31-10:00,-0.7565,-0.5171,-0.8416,17,0,34.2,152.39,0.0594,0.0292,0.2904,169
2021-12-05 01:15:31-10:00,0.4811,0.5753,0.793,0,0,33.7,95.17,0.0387,0.0096,0.0243,0
2021-12-05 01:16:31-10:00,0.3701,0.7991,-0.7466,28,0,32.1,94.97,0.0586,0.0496,0.0908,56
2021-12-05 01:17:31-10:00,0.6302,0.7197,-0.8968,0,0,30.9,255.96,0.1318,0.6337,0.386,0
2021-12-05 01:18:31-10:00,-0.3226,0.6653,0.9151,0,0,34.2,304.36,0.3757,0.3072,0.1058,40
2021-12-05 01:19:31-10:00,-0.7459,-0.1688,0.3343,0,0,28.7,39.28,0.1497,0.3544,0.0083,0
2021-12-05 01:20:31-10:00,0.8258,-0.1975,0.5277,0,0,33.6,311.98,0.4032,0.3888,0.131,3
2021-12-05 01:21:31-10:00,0.8167,0.1505,0.0048,0,0,32.3,34.28,0.0072,0.0052,0.0083,3
2021-12-05 01:22:31-10:00,0.7256,-0.0376,0.7669,0,0,16.7,89.51,0.0045,0.0052,0.0089,4
2021-12-05 01:23:31-10:00,0.992,0.6281,-0.7747,0,0,30.2,121.38,0.0789,0.0052,0.0922,165
2021-12-05 01:24:31-10:00,0.2608,0.4247,-0.723,0,0,34.5,41.23,0.0045,0.0052,0.0081,6
2021-12-05 01:25:31-10:00,0.8189,0.1807,-0.7203,0,0,34.5,197.77,0.0045,0.0455,0.0078,0
2021-12-05 01:26:31-10:00,-0.5201,-0.1541,0.9078,0,0,29.3,328.85,0.1224,0.1208,0.1896,2
2021-12-05 01:27:31-10:00,-0.3849,0.4588,0.7333,0,0,33.2,34.98,0.0045,0.0052,0.0089,0
2021-12-05 01:28:31-10:00,0.2764,0.5576,-0.7433,0,0,28.6,314.61,0.3435,0.6344,0.2713,0
2021-12-05 01:29:31-10:00,-0.8118,0.4476,0.7928,0,0,33.1,97.55,0.0045,0.0091,0.0084,0
2021-12-05 01:30:31-10:00,0.3208,-0.334,-0.2523,87,0,30.6,230.43,0.1952,0.3038,0.0792,65
2021-12-05 01:31:31-10:00,0.9764,0.2271,-0.0705,0,0,34,284.63,0.0393,0.055,0.2277,4
2021-12-05 01:32:31-10:00,-0.8023,0.441,-0.7094,0,0,35.5,49.34,0.0109,0.0052,0.0084,0
2021-12-05 01:33:31-10:00,0.4508,0.8798,-0.6961,0,0,33.2,86.47,0.0382,0.2283,0.0257,1
2021-12-05 01:34:31-10:00,0.1026,0.714,-0.8878,26,0,30.8,158.49,0.0374,0.0662,0.0072,189
2021-12-05 01:35:31-10:00,0.4312,-0.456,-0.8341,3773,0,29.9,127.82,0.0467,0.1648,0.0864,0
2021-12-05 01:36:31-10:00,0.8186,0.5451,0.1722,0,0,31.2,411.58,0.5302,0.2686,0.3262,6
2021-12-05 01:37:31-10:00,0.2607,0.2024,-0.8029,0,0,28.1,284.04,0.2802,0.195,0.0328,3
2021-12-05 01:38:31-10:00,0.9694,0.264,0.3794,0,0,27.2,184.79,0.2714,0.3401,0.3103,3
2021-12-05 01:39:31-10:00,0.1874,0.2951,0.1496,0,0,31.1,260.12,0.5459,0.256,0.5275,63
2021-12-05 01:40:31-10:00,-0.0211,0.5385,0.4357,0,0,31.2,38.3,0.0108,0.0073,0.0083,1
2021-12-05 01:41:31-10:00,-0.0834,0.3171,0.1001,0,0,33,125.51,0.0045,0.0052,0.007,0
2021-12-05 01:42:31-10:00,0.2191,0.7122,-0.7213,0,0,32.3,235.42,0.1308,0.0093,0.0139,0
2021-12-05 01:43:31-10:00,0.5355,0.3093,0.2443,0,0,28.7,319.48,0.1298,0.3197,0.2829,0
2021-12-05 01:44:31-10:00,0.6343,-0.4509,0.7861,0,0,34.7,74.46,0.0045,0.0052,0.0085,6
2021-12-05 01:45:31-10:00,-0.5768,-0.2572,-0.8659,0,0,31.7,113.67,0.0045,0.0052,0.0087,0
2021-12-05 01:46:31-10:00,-0.5005,-0.265,0.3991,0,0,27.7,1225.69,0.3771,0.664,0.3431,4
2021-12-05 01:47:31-10:00,-0.682,-0.1214,0.0089,0,0,29.1,162.3,0.2562,0.0052,0.2146,0
2021-12-05 01:48:31-10:00,0.8023,0.2345,0.2365,0,0,23.7,1161.2,0.3878,0.285,0.4657,0
2021-12-05 01:49:31-10:00,0.5125,0.9401,-0.8417,30,0,32,156.07,0.0918,0.1332,0.053,233
2021-12-05 01:50:31-10:00,-0.8493,-0.5865,0.6351,0,0,33.6,260.3,0.0985,0.0085,0.0083,2
2021-12-05 01:51:31-10:00,-0.058,-0.4715,-0.8523,38,0,28,226.57,0.5925,0.1257,0.2694,5
2021-12-05 01:52:31-10:00,0.3868,0.4118,-0.8485,0,0,30.3,75.33,0.0055,0.0052,0.0083,6
2021-12-05 01:53:31-10:00,0.2975,0.302,-0.4312,38,0,30.6,158.99,0.2902,0.2699,0.3005,50
2021-12-05 01:54:31-10:00,-0.6031,0.1746,0.0615,0,0,30.8,345.26,0.4683,0.4107,0.4035,51
2021-12-05 01:55:31-10:00,0.7018,-0.0328,0.7453,0,0,16,148.71,0.0045,0.0066,0.0085,6
2021-12-05 01:56:31-10:00,-0.6006,0.3261,0.0582,0,0,28.8,539.7,0.1634,0.6646,0.4206,6
2021-12-05 01:57:31-10:00,0.8776,0.5623,0.1784,0,0,32.5,239.98,0.3044,0.5609,0.3634,3
2021-12-05 01:58:31-10:00,-0.4909,0.7322,-0.59,0,0,27.9,170.43,0.0045,0.0588,0.0148,1
2021-12-05 01:59:31-10:00,-0.5837,0.0482,0.4213,15,0,28.7,1068.22,0.404,0.2719,0.3958,643
2021-12-05 02:00:31-10:00,-0.6786,-0.055,0.1687,0,0,28.7,185.46,0.2602,0.6291,0.5503,8
2021-12-05 02:01:31-10:00,-0.5526,-0.0308,0.7434,0,0,35.7,189.92,0.0045,0.0052,0.008,3
2021-12-05 02:02:31-10:00,0.167,0.2961,0.6649,0,0,34.8,218.99,0.0045,0.0052,0.008,0
2021-12-05 02:03:31-10:00,0.8678,0.6807,-0.1811,0,0,31.2,797.2,0.4147,0.5258,0.2676,56
2021-12-05 02:04:31-10:00,-0.6731,0.5078,0.0564,0,0,34.2,214.06,0.0561,0.567,0.3529,0
